NAME,STEER
./road-images/green-flat/eagle_2018_09_14_16_27_54_002.jpg,-20
./road-images/green-flat/eagle_2018_09_14_16_27_54_069.jpg,-16.00631
./road-images/green-flat/eagle_2018_09_14_16_27_54_135.jpg,-8.016343
./road-images/green-flat/eagle_2018_09_14_16_27_54_202.jpg,-0.01858234
./road-images/green-flat/eagle_2018_09_14_16_27_54_269.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_54_335.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_54_402.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_54_469.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_54_535.jpg,-2
./road-images/green-flat/eagle_2018_09_14_16_27_54_602.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_27_54_669.jpg,-16
./road-images/green-flat/eagle_2018_09_14_16_27_54_735.jpg,-11.99809
./road-images/green-flat/eagle_2018_09_14_16_27_54_802.jpg,-3.996005
./road-images/green-flat/eagle_2018_09_14_16_27_54_869.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_54_935.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_55_002.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_55_069.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_55_135.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_55_202.jpg,-4
./road-images/green-flat/eagle_2018_09_14_16_27_55_269.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_27_55_335.jpg,-11.99784
./road-images/green-flat/eagle_2018_09_14_16_27_55_402.jpg,-3.998523
./road-images/green-flat/eagle_2018_09_14_16_27_55_469.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_55_535.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_55_602.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_55_669.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_55_736.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_55_803.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_55_869.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_55_935.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_002.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_069.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_136.jpg,2
./road-images/green-flat/eagle_2018_09_14_16_27_56_202.jpg,4.03583
./road-images/green-flat/eagle_2018_09_14_16_27_56_269.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_335.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_402.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_469.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_535.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_602.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_669.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_735.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_802.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_869.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_56_936.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_002.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_069.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_136.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_202.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_269.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_336.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_402.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_469.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_536.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_602.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_669.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_27_57_736.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_09_827.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_09_892.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_09_959.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_026.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_093.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_159.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_226.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_293.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_359.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_426.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_493.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_559.jpg,6
./road-images/green-flat/eagle_2018_09_14_16_28_10_626.jpg,8.006172
./road-images/green-flat/eagle_2018_09_14_16_28_10_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_759.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_826.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_893.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_10_959.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_026.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_093.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_159.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_226.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_293.jpg,4
./road-images/green-flat/eagle_2018_09_14_16_28_11_359.jpg,4.017234
./road-images/green-flat/eagle_2018_09_14_16_28_11_426.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_493.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_559.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_759.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_826.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_893.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_11_959.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_026.jpg,8
./road-images/green-flat/eagle_2018_09_14_16_28_12_093.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_159.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_226.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_293.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_359.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_426.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_493.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_559.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_759.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_826.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_893.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_12_959.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_026.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_093.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_159.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_226.jpg,-8
./road-images/green-flat/eagle_2018_09_14_16_28_13_293.jpg,-8.020778
./road-images/green-flat/eagle_2018_09_14_16_28_13_359.jpg,-0.01630783
./road-images/green-flat/eagle_2018_09_14_16_28_13_426.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_493.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_559.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_759.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_826.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_893.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_13_959.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_14_026.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_14_093.jpg,-4
./road-images/green-flat/eagle_2018_09_14_16_28_14_159.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_28_14_226.jpg,-11.98584
./road-images/green-flat/eagle_2018_09_14_16_28_14_293.jpg,-3.942719
./road-images/green-flat/eagle_2018_09_14_16_28_14_360.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_14_426.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_14_493.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_14_559.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_14_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_14_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_14_759.jpg,-6
./road-images/green-flat/eagle_2018_09_14_16_28_14_826.jpg,-14
./road-images/green-flat/eagle_2018_09_14_16_28_14_893.jpg,-8.009291
./road-images/green-flat/eagle_2018_09_14_16_28_14_959.jpg,-0.00936985
./road-images/green-flat/eagle_2018_09_14_16_28_15_026.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_15_093.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_15_159.jpg,-2
./road-images/green-flat/eagle_2018_09_14_16_28_15_226.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_28_15_293.jpg,-16
./road-images/green-flat/eagle_2018_09_14_16_28_15_359.jpg,-20.02295
./road-images/green-flat/eagle_2018_09_14_16_28_15_426.jpg,-12.02568
./road-images/green-flat/eagle_2018_09_14_16_28_15_493.jpg,-4.017477
./road-images/green-flat/eagle_2018_09_14_16_28_15_560.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_15_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_15_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_15_760.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_15_826.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_15_893.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_15_960.jpg,-6
./road-images/green-flat/eagle_2018_09_14_16_28_16_026.jpg,-7.998118
./road-images/green-flat/eagle_2018_09_14_16_28_16_093.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_16_159.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_16_226.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_16_293.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_16_359.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_16_426.jpg,-8
./road-images/green-flat/eagle_2018_09_14_16_28_16_493.jpg,-14
./road-images/green-flat/eagle_2018_09_14_16_28_16_560.jpg,-16.01808
./road-images/green-flat/eagle_2018_09_14_16_28_16_626.jpg,-8.047085
./road-images/green-flat/eagle_2018_09_14_16_28_16_693.jpg,-0.04644871
./road-images/green-flat/eagle_2018_09_14_16_28_16_759.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_16_826.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_16_893.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_16_959.jpg,2
./road-images/green-flat/eagle_2018_09_14_16_28_17_027.jpg,10
./road-images/green-flat/eagle_2018_09_14_16_28_17_093.jpg,4.016533
./road-images/green-flat/eagle_2018_09_14_16_28_17_159.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_17_226.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_17_293.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_17_359.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_17_426.jpg,8
./road-images/green-flat/eagle_2018_09_14_16_28_17_493.jpg,14
./road-images/green-flat/eagle_2018_09_14_16_28_17_560.jpg,8.012166
./road-images/green-flat/eagle_2018_09_14_16_28_17_626.jpg,0.01057148
./road-images/green-flat/eagle_2018_09_14_16_28_17_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_17_760.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_17_826.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_17_893.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_17_959.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_026.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_093.jpg,6
./road-images/green-flat/eagle_2018_09_14_16_28_18_159.jpg,12
./road-images/green-flat/eagle_2018_09_14_16_28_18_226.jpg,7.998476
./road-images/green-flat/eagle_2018_09_14_16_28_18_293.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_360.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_427.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_493.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_559.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_626.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_759.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_826.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_893.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_18_959.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_026.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_093.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_159.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_227.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_293.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_359.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_427.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_493.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_560.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_627.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_693.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_760.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_19_826.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_33_317.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_33_383.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_33_450.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_33_517.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_33_584.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_33_650.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_33_716.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_33_785.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_33_850.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_33_917.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_33_984.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_34_050.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_34_117.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_34_184.jpg,-4
./road-images/green-flat/eagle_2018_09_14_16_28_34_250.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_28_34_317.jpg,-4.025774
./road-images/green-flat/eagle_2018_09_14_16_28_34_383.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_34_450.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_34_517.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_34_584.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_34_650.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_34_717.jpg,-6
./road-images/green-flat/eagle_2018_09_14_16_28_34_784.jpg,-14
./road-images/green-flat/eagle_2018_09_14_16_28_34_850.jpg,-15.98401
./road-images/green-flat/eagle_2018_09_14_16_28_34_917.jpg,-7.984085
./road-images/green-flat/eagle_2018_09_14_16_28_34_983.jpg,-0.009484291
./road-images/green-flat/eagle_2018_09_14_16_28_35_050.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_35_117.jpg,-2
./road-images/green-flat/eagle_2018_09_14_16_28_35_184.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_28_35_250.jpg,-16
./road-images/green-flat/eagle_2018_09_14_16_28_35_317.jpg,-22
./road-images/green-flat/eagle_2018_09_14_16_28_35_384.jpg,-20.013
./road-images/green-flat/eagle_2018_09_14_16_28_35_450.jpg,-11.99771
./road-images/green-flat/eagle_2018_09_14_16_28_35_517.jpg,-3.99323
./road-images/green-flat/eagle_2018_09_14_16_28_35_583.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_35_651.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_35_717.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_35_784.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_35_850.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_35_917.jpg,-2
./road-images/green-flat/eagle_2018_09_14_16_28_35_984.jpg,-10
./road-images/green-flat/eagle_2018_09_14_16_28_36_050.jpg,-16
./road-images/green-flat/eagle_2018_09_14_16_28_36_117.jpg,-22
./road-images/green-flat/eagle_2018_09_14_16_28_36_184.jpg,-19.95794
./road-images/green-flat/eagle_2018_09_14_16_28_36_250.jpg,-11.96005
./road-images/green-flat/eagle_2018_09_14_16_28_36_317.jpg,-3.960371
./road-images/green-flat/eagle_2018_09_14_16_28_36_384.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_36_450.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_36_517.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_36_584.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_36_650.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_36_717.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_36_784.jpg,-8
./road-images/green-flat/eagle_2018_09_14_16_28_36_850.jpg,-14
./road-images/green-flat/eagle_2018_09_14_16_28_36_917.jpg,-16.05397
./road-images/green-flat/eagle_2018_09_14_16_28_36_984.jpg,-8.029804
./road-images/green-flat/eagle_2018_09_14_16_28_37_050.jpg,-0.03504753
./road-images/green-flat/eagle_2018_09_14_16_28_37_117.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_37_184.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_37_250.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_37_317.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_37_384.jpg,-8
./road-images/green-flat/eagle_2018_09_14_16_28_37_450.jpg,-14
./road-images/green-flat/eagle_2018_09_14_16_28_37_517.jpg,-20
./road-images/green-flat/eagle_2018_09_14_16_28_37_584.jpg,-15.96911
./road-images/green-flat/eagle_2018_09_14_16_28_37_650.jpg,-7.968836
./road-images/green-flat/eagle_2018_09_14_16_28_37_717.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_37_784.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_37_850.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_37_917.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_37_984.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_051.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_117.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_184.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_250.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_317.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_384.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_450.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_517.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_584.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_650.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_717.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_784.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_850.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_38_917.jpg,-6
./road-images/green-flat/eagle_2018_09_14_16_28_38_984.jpg,-8.027515
./road-images/green-flat/eagle_2018_09_14_16_28_39_050.jpg,-0.02387524
./road-images/green-flat/eagle_2018_09_14_16_28_39_117.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_184.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_250.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_317.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_384.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_450.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_517.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_584.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_650.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_717.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_784.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_850.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_917.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_39_984.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_28_40_050.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_46_504.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_46_570.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_46_637.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_46_703.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_46_770.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_46_836.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_46_903.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_46_970.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_47_036.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_47_103.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_47_170.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_47_236.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_47_303.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_47_370.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_47_436.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_47_503.jpg,8
./road-images/green-flat/eagle_2018_09_14_16_29_47_570.jpg,0.02087116
./road-images/green-flat/eagle_2018_09_14_16_29_47_636.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_47_704.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_47_770.jpg,0
./road-images/green-flat/eagle_2018_09_14_16_29_47_836.jpg,0
