NAME,STEER
./road-images/red-flat/eagle_2018_09_14_12_09_08_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_08_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_072.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_205.jpg,2
./road-images/red-flat/eagle_2018_09_14_12_09_09_272.jpg,10
./road-images/red-flat/eagle_2018_09_14_12_09_09_339.jpg,3.985434
./road-images/red-flat/eagle_2018_09_14_12_09_09_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_09_939.jpg,-4
./road-images/red-flat/eagle_2018_09_14_12_09_10_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_10_072.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_10_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_10_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_10_273.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_10_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_10_405.jpg,-2
./road-images/red-flat/eagle_2018_09_14_12_09_10_472.jpg,-10
./road-images/red-flat/eagle_2018_09_14_12_09_10_539.jpg,-4.000797
./road-images/red-flat/eagle_2018_09_14_12_09_10_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_10_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_10_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_10_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_10_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_10_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_072.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_11_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_072.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_12_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_072.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_672.jpg,4
./road-images/red-flat/eagle_2018_09_14_12_09_13_739.jpg,3.987379
./road-images/red-flat/eagle_2018_09_14_12_09_13_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_13_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_072.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_14_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_072.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_15_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_072.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_272.jpg,-8
./road-images/red-flat/eagle_2018_09_14_12_09_16_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_16_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_072.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_17_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_072.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_18_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_19_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_19_072.jpg,-4
./road-images/red-flat/eagle_2018_09_14_12_09_19_139.jpg,-10
./road-images/red-flat/eagle_2018_09_14_12_09_19_205.jpg,-11.99256
./road-images/red-flat/eagle_2018_09_14_12_09_19_272.jpg,-3.991327
./road-images/red-flat/eagle_2018_09_14_12_09_19_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_19_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_19_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_19_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_19_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_19_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_19_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_19_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_19_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_19_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_20_005.jpg,-6
./road-images/red-flat/eagle_2018_09_14_12_09_20_072.jpg,-8.027301
./road-images/red-flat/eagle_2018_09_14_12_09_20_139.jpg,-0.05653381
./road-images/red-flat/eagle_2018_09_14_12_09_20_206.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_20_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_20_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_20_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_20_472.jpg,-8
./road-images/red-flat/eagle_2018_09_14_12_09_20_539.jpg,-14
./road-images/red-flat/eagle_2018_09_14_12_09_20_605.jpg,-7.96237
./road-images/red-flat/eagle_2018_09_14_12_09_20_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_20_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_20_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_20_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_20_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_21_005.jpg,-2
./road-images/red-flat/eagle_2018_09_14_12_09_21_072.jpg,-10
./road-images/red-flat/eagle_2018_09_14_12_09_21_139.jpg,-12.00973
./road-images/red-flat/eagle_2018_09_14_12_09_21_205.jpg,-4.008608
./road-images/red-flat/eagle_2018_09_14_12_09_21_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_21_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_21_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_21_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_21_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_21_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_21_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_21_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_21_806.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_21_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_21_939.jpg,-6
./road-images/red-flat/eagle_2018_09_14_12_09_22_005.jpg,-7.981424
./road-images/red-flat/eagle_2018_09_14_12_09_22_072.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_22_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_22_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_22_273.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_22_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_22_406.jpg,-6
./road-images/red-flat/eagle_2018_09_14_12_09_22_472.jpg,-14
./road-images/red-flat/eagle_2018_09_14_12_09_22_539.jpg,-8.012152
./road-images/red-flat/eagle_2018_09_14_12_09_22_605.jpg,-0.002160072
./road-images/red-flat/eagle_2018_09_14_12_09_22_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_22_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_22_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_22_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_22_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_23_006.jpg,-6
./road-images/red-flat/eagle_2018_09_14_12_09_23_073.jpg,-14
./road-images/red-flat/eagle_2018_09_14_12_09_23_139.jpg,-8.099284
./road-images/red-flat/eagle_2018_09_14_12_09_23_206.jpg,-0.1242113
./road-images/red-flat/eagle_2018_09_14_12_09_23_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_23_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_23_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_23_473.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_23_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_23_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_23_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_23_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_23_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_23_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_23_939.jpg,-4
./road-images/red-flat/eagle_2018_09_14_12_09_24_005.jpg,-10
./road-images/red-flat/eagle_2018_09_14_12_09_24_072.jpg,-3.998165
./road-images/red-flat/eagle_2018_09_14_12_09_24_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_24_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_24_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_24_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_24_405.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_24_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_24_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_24_606.jpg,-2
./road-images/red-flat/eagle_2018_09_14_12_09_24_672.jpg,-10
./road-images/red-flat/eagle_2018_09_14_12_09_24_739.jpg,-4.020581
./road-images/red-flat/eagle_2018_09_14_12_09_24_805.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_24_873.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_24_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_25_006.jpg,-2
./road-images/red-flat/eagle_2018_09_14_12_09_25_073.jpg,-10
./road-images/red-flat/eagle_2018_09_14_12_09_25_139.jpg,-12.00757
./road-images/red-flat/eagle_2018_09_14_12_09_25_206.jpg,-4.007649
./road-images/red-flat/eagle_2018_09_14_12_09_25_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_25_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_25_406.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_25_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_25_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_25_606.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_25_672.jpg,-8
./road-images/red-flat/eagle_2018_09_14_12_09_25_739.jpg,-14
./road-images/red-flat/eagle_2018_09_14_12_09_25_806.jpg,-7.999434
./road-images/red-flat/eagle_2018_09_14_12_09_25_872.jpg,-0.00995636
./road-images/red-flat/eagle_2018_09_14_12_09_25_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_006.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_073.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_205.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_272.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_406.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_473.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_606.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_673.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_26_739.jpg,-4
./road-images/red-flat/eagle_2018_09_14_12_09_26_806.jpg,-10
./road-images/red-flat/eagle_2018_09_14_12_09_26_873.jpg,-4.051681
./road-images/red-flat/eagle_2018_09_14_12_09_26_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_27_006.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_27_073.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_27_139.jpg,-6
./road-images/red-flat/eagle_2018_09_14_12_09_27_206.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_27_273.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_27_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_27_406.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_27_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_27_539.jpg,-4
./road-images/red-flat/eagle_2018_09_14_12_09_27_606.jpg,-10
./road-images/red-flat/eagle_2018_09_14_12_09_27_673.jpg,-12.01681
./road-images/red-flat/eagle_2018_09_14_12_09_27_739.jpg,-4.016533
./road-images/red-flat/eagle_2018_09_14_12_09_27_806.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_27_872.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_27_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_28_006.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_28_073.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_28_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_28_206.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_28_273.jpg,-8
./road-images/red-flat/eagle_2018_09_14_12_09_28_339.jpg,-14
./road-images/red-flat/eagle_2018_09_14_12_09_28_406.jpg,-16.00476
./road-images/red-flat/eagle_2018_09_14_12_09_28_473.jpg,-7.984686
./road-images/red-flat/eagle_2018_09_14_12_09_28_539.jpg,-0.0296402
./road-images/red-flat/eagle_2018_09_14_12_09_28_605.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_28_672.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_28_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_28_806.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_28_873.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_28_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_006.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_073.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_139.jpg,4
./road-images/red-flat/eagle_2018_09_14_12_09_29_206.jpg,3.968039
./road-images/red-flat/eagle_2018_09_14_12_09_29_273.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_406.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_473.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_606.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_673.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_806.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_873.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_29_939.jpg,-6
./road-images/red-flat/eagle_2018_09_14_12_09_30_006.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_30_073.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_30_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_30_206.jpg,-2
./road-images/red-flat/eagle_2018_09_14_12_09_30_273.jpg,-10
./road-images/red-flat/eagle_2018_09_14_12_09_30_339.jpg,-16
./road-images/red-flat/eagle_2018_09_14_12_09_30_405.jpg,-20.04169
./road-images/red-flat/eagle_2018_09_14_12_09_30_473.jpg,-12.02438
./road-images/red-flat/eagle_2018_09_14_12_09_30_539.jpg,-4.035501
./road-images/red-flat/eagle_2018_09_14_12_09_30_606.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_30_673.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_30_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_30_806.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_30_873.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_30_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_31_006.jpg,-2
./road-images/red-flat/eagle_2018_09_14_12_09_31_073.jpg,-3.969469
./road-images/red-flat/eagle_2018_09_14_12_09_31_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_31_206.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_31_273.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_31_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_31_406.jpg,-2
./road-images/red-flat/eagle_2018_09_14_12_09_31_473.jpg,-10
./road-images/red-flat/eagle_2018_09_14_12_09_31_539.jpg,-16
./road-images/red-flat/eagle_2018_09_14_12_09_31_606.jpg,-11.99066
./road-images/red-flat/eagle_2018_09_14_12_09_31_673.jpg,-3.996019
./road-images/red-flat/eagle_2018_09_14_12_09_31_739.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_31_806.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_31_873.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_31_939.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_32_005.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_32_073.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_32_139.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_32_206.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_32_273.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_32_339.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_32_406.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_32_472.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_32_539.jpg,0
./road-images/red-flat/eagle_2018_09_14_12_09_32_606.jpg,0
